timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 17:15:00+00:00,-7.9428999999999945,s_051,pic,h_2,h_6
2025-05-01 17:30:00+00:00,-7.9428999999999945,s_051,pic,h_2,h_6
2025-05-01 17:45:00+00:00,-7.9428999999999945,s_051,pic,h_2,h_6
2025-05-01 18:00:00+00:00,8.089499999999994,s_051,pic,h_2,h_6
2025-05-01 18:15:00+00:00,8.089499999999994,s_051,pic,h_2,h_6
2025-05-01 18:30:00+00:00,8.089499999999994,s_051,pic,h_2,h_6
2025-05-01 18:45:00+00:00,8.089499999999994,s_051,pic,h_2,h_6
2025-05-01 19:00:00+00:00,7.851300000000002,s_051,pic,h_2,h_6
2025-05-01 19:15:00+00:00,7.851300000000002,s_051,pic,h_2,h_6
2025-05-01 19:30:00+00:00,7.851300000000002,s_051,pic,h_2,h_6
2025-05-01 19:45:00+00:00,7.851300000000002,s_051,pic,h_2,h_6
2025-05-01 20:00:00+00:00,2.2768999999999977,s_051,pic,h_2,h_6
2025-05-01 20:15:00+00:00,2.2768999999999977,s_051,pic,h_2,h_6
2025-05-01 20:30:00+00:00,2.2768999999999977,s_051,pic,h_2,h_6
2025-05-01 20:45:00+00:00,2.2768999999999977,s_051,pic,h_2,h_6
2025-05-01 21:00:00+00:00,-12.687199999999997,s_051,pic,h_2,h_6
2025-05-01 21:15:00+00:00,-12.687199999999997,s_051,pic,h_2,h_6
2025-05-01 21:30:00+00:00,-12.687199999999997,s_051,pic,h_2,h_6
2025-05-01 21:45:00+00:00,-12.687199999999997,s_051,pic,h_2,h_6
2025-05-01 22:00:00+00:00,18.49079999999998,s_051,pic,h_2,h_6
2025-05-01 22:15:00+00:00,18.49079999999998,s_051,pic,h_2,h_6
2025-05-01 22:30:00+00:00,18.49079999999998,s_051,pic,h_2,h_6
2025-05-01 22:45:00+00:00,18.49079999999998,s_051,pic,h_2,h_6
2025-05-01 23:00:00+00:00,12.829100000000018,s_051,pic,h_2,h_6
2025-05-01 23:15:00+00:00,12.829100000000018,s_051,pic,h_2,h_6
2025-05-01 23:30:00+00:00,12.829100000000018,s_051,pic,h_2,h_6
2025-05-01 23:45:00+00:00,12.829100000000018,s_051,pic,h_2,h_6
2025-05-01 00:00:00+00:00,45.14894106719886,s_052,cap,h_2,h_6
2025-05-01 00:15:00+00:00,45.14894106719886,s_052,cap,h_2,h_6
2025-05-01 00:30:00+00:00,45.14894106719886,s_052,cap,h_2,h_6
2025-05-01 00:45:00+00:00,45.14894106719886,s_052,cap,h_2,h_6
2025-05-01 01:00:00+00:00,50.850548936177226,s_052,cap,h_2,h_6
2025-05-01 01:15:00+00:00,50.850548936177226,s_052,cap,h_2,h_6
2025-05-01 01:30:00+00:00,50.850548936177226,s_052,cap,h_2,h_6
2025-05-01 01:45:00+00:00,50.850548936177226,s_052,cap,h_2,h_6
2025-05-01 02:00:00+00:00,54.66602432613552,s_052,cap,h_2,h_6
2025-05-01 02:15:00+00:00,54.66602432613552,s_052,cap,h_2,h_6
2025-05-01 02:30:00+00:00,54.66602432613552,s_052,cap,h_2,h_6
2025-05-01 02:45:00+00:00,54.66602432613552,s_052,cap,h_2,h_6
2025-05-01 03:00:00+00:00,58.634486753519205,s_052,cap,h_2,h_6
2025-05-01 03:15:00+00:00,58.634486753519205,s_052,cap,h_2,h_6
2025-05-01 03:30:00+00:00,58.634486753519205,s_052,cap,h_2,h_6
2025-05-01 03:45:00+00:00,58.634486753519205,s_052,cap,h_2,h_6
2025-05-01 04:00:00+00:00,66.47073884106514,s_052,cap,h_2,h_6
2025-05-01 04:15:00+00:00,66.47073884106514,s_052,cap,h_2,h_6
2025-05-01 04:30:00+00:00,66.47073884106514,s_052,cap,h_2,h_6
2025-05-01 04:45:00+00:00,66.47073884106514,s_052,cap,h_2,h_6
2025-05-01 05:00:00+00:00,66.9426213681762,s_052,cap,h_2,h_6
2025-05-01 05:15:00+00:00,66.9426213681762,s_052,cap,h_2,h_6
2025-05-01 05:30:00+00:00,66.9426213681762,s_052,cap,h_2,h_6
2025-05-01 05:45:00+00:00,66.9426213681762,s_052,cap,h_2,h_6
2025-05-01 06:00:00+00:00,64.25609278478579,s_052,cap,h_2,h_6
2025-05-01 06:15:00+00:00,64.25609278478579,s_052,cap,h_2,h_6
2025-05-01 06:30:00+00:00,64.25609278478579,s_052,cap,h_2,h_6
2025-05-01 06:45:00+00:00,64.25609278478579,s_052,cap,h_2,h_6
2025-05-01 07:00:00+00:00,58.99862992138086,s_052,cap,h_2,h_6
2025-05-01 07:15:00+00:00,58.99862992138086,s_052,cap,h_2,h_6
2025-05-01 07:30:00+00:00,58.99862992138086,s_052,cap,h_2,h_6
2025-05-01 07:45:00+00:00,58.99862992138086,s_052,cap,h_2,h_6
2025-05-01 08:00:00+00:00,47.40569024031753,s_052,cap,h_2,h_6
2025-05-01 08:15:00+00:00,47.40569024031753,s_052,cap,h_2,h_6
2025-05-01 08:30:00+00:00,47.40569024031753,s_052,cap,h_2,h_6
2025-05-01 08:45:00+00:00,47.40569024031753,s_052,cap,h_2,h_6
2025-05-01 09:00:00+00:00,38.159226599076796,s_052,cap,h_2,h_6
2025-05-01 09:15:00+00:00,38.159226599076796,s_052,cap,h_2,h_6
2025-05-01 09:30:00+00:00,38.159226599076796,s_052,cap,h_2,h_6
2025-05-01 09:45:00+00:00,38.159226599076796,s_052,cap,h_2,h_6
2025-05-01 10:00:00+00:00,27.18954862091781,s_052,cap,h_2,h_6
2025-05-01 10:15:00+00:00,27.18954862091781,s_052,cap,h_2,h_6
2025-05-01 10:30:00+00:00,27.18954862091781,s_052,cap,h_2,h_6
2025-05-01 10:45:00+00:00,27.18954862091781,s_052,cap,h_2,h_6
2025-05-01 11:00:00+00:00,24.5355267874763,s_052,cap,h_2,h_6
2025-05-01 11:15:00+00:00,24.5355267874763,s_052,cap,h_2,h_6
2025-05-01 11:30:00+00:00,24.5355267874763,s_052,cap,h_2,h_6
2025-05-01 11:45:00+00:00,24.5355267874763,s_052,cap,h_2,h_6
2025-05-01 12:00:00+00:00,33.05944493424958,s_052,cap,h_2,h_6
2025-05-01 12:15:00+00:00,33.05944493424958,s_052,cap,h_2,h_6
2025-05-01 12:30:00+00:00,33.05944493424958,s_052,cap,h_2,h_6
2025-05-01 12:45:00+00:00,33.05944493424958,s_052,cap,h_2,h_6
2025-05-01 13:00:00+00:00,41.05229130221583,s_052,cap,h_2,h_6
2025-05-01 13:15:00+00:00,41.05229130221583,s_052,cap,h_2,h_6
2025-05-01 13:30:00+00:00,41.05229130221583,s_052,cap,h_2,h_6
2025-05-01 13:45:00+00:00,41.05229130221583,s_052,cap,h_2,h_6
2025-05-01 14:00:00+00:00,49.96480865654666,s_052,cap,h_2,h_6
2025-05-01 14:15:00+00:00,49.96480865654666,s_052,cap,h_2,h_6
2025-05-01 14:30:00+00:00,49.96480865654666,s_052,cap,h_2,h_6
2025-05-01 14:45:00+00:00,49.96480865654666,s_052,cap,h_2,h_6
2025-05-01 15:00:00+00:00,57.45126564192072,s_052,cap,h_2,h_6
2025-05-01 15:15:00+00:00,57.45126564192072,s_052,cap,h_2,h_6
2025-05-01 15:30:00+00:00,57.45126564192072,s_052,cap,h_2,h_6
2025-05-01 15:45:00+00:00,57.45126564192072,s_052,cap,h_2,h_6
2025-05-01 16:00:00+00:00,62.656470355559186,s_052,cap,h_2,h_6
2025-05-01 16:15:00+00:00,62.656470355559186,s_052,cap,h_2,h_6
2025-05-01 16:30:00+00:00,62.656470355559186,s_052,cap,h_2,h_6
2025-05-01 16:45:00+00:00,62.656470355559186,s_052,cap,h_2,h_6
2025-05-01 17:00:00+00:00,69.58880465617764,s_052,cap,h_2,h_6
2025-05-01 17:15:00+00:00,69.58880465617764,s_052,cap,h_2,h_6
2025-05-01 17:30:00+00:00,69.58880465617764,s_052,cap,h_2,h_6
2025-05-01 17:45:00+00:00,69.58880465617764,s_052,cap,h_2,h_6
2025-05-01 18:00:00+00:00,70.11019146936933,s_052,cap,h_2,h_6
2025-05-01 18:15:00+00:00,70.11019146936933,s_052,cap,h_2,h_6
2025-05-01 18:30:00+00:00,70.11019146936933,s_052,cap,h_2,h_6
2025-05-01 18:45:00+00:00,70.11019146936933,s_052,cap,h_2,h_6
2025-05-01 19:00:00+00:00,67.68313827111551,s_052,cap,h_2,h_6
2025-05-01 19:15:00+00:00,67.68313827111551,s_052,cap,h_2,h_6
2025-05-01 19:30:00+00:00,67.68313827111551,s_052,cap,h_2,h_6
2025-05-01 19:45:00+00:00,67.68313827111551,s_052,cap,h_2,h_6
2025-05-01 20:00:00+00:00,57.873914089148094,s_052,cap,h_2,h_6
2025-05-01 20:15:00+00:00,57.873914089148094,s_052,cap,h_2,h_6
2025-05-01 20:30:00+00:00,57.873914089148094,s_052,cap,h_2,h_6
2025-05-01 20:45:00+00:00,57.873914089148094,s_052,cap,h_2,h_6
2025-05-01 21:00:00+00:00,52.613408844453616,s_052,cap,h_2,h_6
2025-05-01 21:15:00+00:00,52.613408844453616,s_052,cap,h_2,h_6
2025-05-01 21:30:00+00:00,52.613408844453616,s_052,cap,h_2,h_6
2025-05-01 21:45:00+00:00,52.613408844453616,s_052,cap,h_2,h_6
2025-05-01 22:00:00+00:00,46.40342364107597,s_052,cap,h_2,h_6
2025-05-01 22:15:00+00:00,46.40342364107597,s_052,cap,h_2,h_6
2025-05-01 22:30:00+00:00,46.40342364107597,s_052,cap,h_2,h_6
2025-05-01 22:45:00+00:00,46.40342364107597,s_052,cap,h_2,h_6
2025-05-01 23:00:00+00:00,39.62034994272959,s_052,cap,h_2,h_6
2025-05-01 23:15:00+00:00,39.62034994272959,s_052,cap,h_2,h_6
2025-05-01 23:30:00+00:00,39.62034994272959,s_052,cap,h_2,h_6
2025-05-01 23:45:00+00:00,39.62034994272959,s_052,cap,h_2,h_6
2025-05-01 00:00:00+00:00,47.5662675,s_052,da,h_2,h_6
2025-05-01 00:15:00+00:00,47.5662675,s_052,da,h_2,h_6
2025-05-01 00:30:00+00:00,47.5662675,s_052,da,h_2,h_6
2025-05-01 00:45:00+00:00,47.5662675,s_052,da,h_2,h_6
2025-05-01 01:00:00+00:00,41.755347,s_052,da,h_2,h_6
2025-05-01 01:15:00+00:00,41.755347,s_052,da,h_2,h_6
2025-05-01 01:30:00+00:00,41.755347,s_052,da,h_2,h_6
2025-05-01 01:45:00+00:00,41.755347,s_052,da,h_2,h_6
2025-05-01 02:00:00+00:00,35.08954750000001,s_052,da,h_2,h_6
2025-05-01 02:15:00+00:00,35.08954750000001,s_052,da,h_2,h_6
2025-05-01 02:30:00+00:00,35.08954750000001,s_052,da,h_2,h_6
2025-05-01 02:45:00+00:00,35.08954750000001,s_052,da,h_2,h_6
2025-05-01 03:00:00+00:00,40.396321699999994,s_052,da,h_2,h_6
2025-05-01 03:15:00+00:00,40.396321699999994,s_052,da,h_2,h_6
2025-05-01 03:30:00+00:00,40.396321699999994,s_052,da,h_2,h_6
2025-05-01 03:45:00+00:00,40.396321699999994,s_052,da,h_2,h_6
2025-05-01 04:00:00+00:00,49.81870460000002,s_052,da,h_2,h_6
2025-05-01 04:15:00+00:00,49.81870460000002,s_052,da,h_2,h_6
2025-05-01 04:30:00+00:00,49.81870460000002,s_052,da,h_2,h_6
2025-05-01 04:45:00+00:00,49.81870460000002,s_052,da,h_2,h_6
2025-05-01 05:00:00+00:00,70.17868940000002,s_052,da,h_2,h_6
2025-05-01 05:15:00+00:00,70.17868940000002,s_052,da,h_2,h_6
2025-05-01 05:30:00+00:00,70.17868940000002,s_052,da,h_2,h_6
2025-05-01 05:45:00+00:00,70.17868940000002,s_052,da,h_2,h_6
2025-05-01 06:00:00+00:00,85.1899495,s_052,da,h_2,h_6
2025-05-01 06:15:00+00:00,85.1899495,s_052,da,h_2,h_6
2025-05-01 06:30:00+00:00,85.1899495,s_052,da,h_2,h_6
2025-05-01 06:45:00+00:00,85.1899495,s_052,da,h_2,h_6
2025-05-01 07:00:00+00:00,87.62389540000002,s_052,da,h_2,h_6
2025-05-01 07:15:00+00:00,87.62389540000002,s_052,da,h_2,h_6
2025-05-01 07:30:00+00:00,87.62389540000002,s_052,da,h_2,h_6
2025-05-01 07:45:00+00:00,87.62389540000002,s_052,da,h_2,h_6
2025-05-01 08:00:00+00:00,71.71951809999999,s_052,da,h_2,h_6
2025-05-01 08:15:00+00:00,71.71951809999999,s_052,da,h_2,h_6
2025-05-01 08:30:00+00:00,71.71951809999999,s_052,da,h_2,h_6
2025-05-01 08:45:00+00:00,71.71951809999999,s_052,da,h_2,h_6
2025-05-01 09:00:00+00:00,49.649671,s_052,da,h_2,h_6
2025-05-01 09:15:00+00:00,49.649671,s_052,da,h_2,h_6
2025-05-01 09:30:00+00:00,49.649671,s_052,da,h_2,h_6
2025-05-01 09:45:00+00:00,49.649671,s_052,da,h_2,h_6
2025-05-01 10:00:00+00:00,26.080649,s_052,da,h_2,h_6
2025-05-01 10:15:00+00:00,26.080649,s_052,da,h_2,h_6
2025-05-01 10:30:00+00:00,26.080649,s_052,da,h_2,h_6
2025-05-01 10:45:00+00:00,26.080649,s_052,da,h_2,h_6
2025-05-01 11:00:00+00:00,9.823397999999992,s_052,da,h_2,h_6
2025-05-01 11:15:00+00:00,9.823397999999992,s_052,da,h_2,h_6
2025-05-01 11:30:00+00:00,9.823397999999992,s_052,da,h_2,h_6
2025-05-01 11:45:00+00:00,9.823397999999992,s_052,da,h_2,h_6
2025-05-01 12:00:00+00:00,3.4545619000000176,s_052,da,h_2,h_6
2025-05-01 12:15:00+00:00,3.4545619000000176,s_052,da,h_2,h_6
2025-05-01 12:30:00+00:00,3.4545619000000176,s_052,da,h_2,h_6
2025-05-01 12:45:00+00:00,3.4545619000000176,s_052,da,h_2,h_6
2025-05-01 13:00:00+00:00,-3.8880726,s_052,da,h_2,h_6
2025-05-01 13:15:00+00:00,-3.8880726,s_052,da,h_2,h_6
2025-05-01 13:30:00+00:00,-3.8880726,s_052,da,h_2,h_6
2025-05-01 13:45:00+00:00,-3.8880726,s_052,da,h_2,h_6
2025-05-01 14:00:00+00:00,-2.679956299999995,s_052,da,h_2,h_6
2025-05-01 14:15:00+00:00,-2.679956299999995,s_052,da,h_2,h_6
2025-05-01 14:30:00+00:00,-2.679956299999995,s_052,da,h_2,h_6
2025-05-01 14:45:00+00:00,-2.679956299999995,s_052,da,h_2,h_6
2025-05-01 15:00:00+00:00,4.508737600000017,s_052,da,h_2,h_6
2025-05-01 15:15:00+00:00,4.508737600000017,s_052,da,h_2,h_6
2025-05-01 15:30:00+00:00,4.508737600000017,s_052,da,h_2,h_6
2025-05-01 15:45:00+00:00,4.508737600000017,s_052,da,h_2,h_6
2025-05-01 16:00:00+00:00,17.23660100000001,s_052,da,h_2,h_6
2025-05-01 16:15:00+00:00,17.23660100000001,s_052,da,h_2,h_6
2025-05-01 16:30:00+00:00,17.23660100000001,s_052,da,h_2,h_6
2025-05-01 16:45:00+00:00,17.23660100000001,s_052,da,h_2,h_6
2025-05-01 17:00:00+00:00,38.012351499999994,s_052,da,h_2,h_6
2025-05-01 17:15:00+00:00,38.012351499999994,s_052,da,h_2,h_6
2025-05-01 17:30:00+00:00,38.012351499999994,s_052,da,h_2,h_6
2025-05-01 17:45:00+00:00,38.012351499999994,s_052,da,h_2,h_6
2025-05-01 18:00:00+00:00,55.27339009999999,s_052,da,h_2,h_6
2025-05-01 18:15:00+00:00,55.27339009999999,s_052,da,h_2,h_6
2025-05-01 18:30:00+00:00,55.27339009999999,s_052,da,h_2,h_6
2025-05-01 18:45:00+00:00,55.27339009999999,s_052,da,h_2,h_6
2025-05-01 19:00:00+00:00,59.95443,s_052,da,h_2,h_6
2025-05-01 19:15:00+00:00,59.95443,s_052,da,h_2,h_6
2025-05-01 19:30:00+00:00,59.95443,s_052,da,h_2,h_6
2025-05-01 19:45:00+00:00,59.95443,s_052,da,h_2,h_6
2025-05-01 20:00:00+00:00,49.453717699999984,s_052,da,h_2,h_6
2025-05-01 20:15:00+00:00,49.453717699999984,s_052,da,h_2,h_6
2025-05-01 20:30:00+00:00,49.453717699999984,s_052,da,h_2,h_6
2025-05-01 20:45:00+00:00,49.453717699999984,s_052,da,h_2,h_6
2025-05-01 21:00:00+00:00,33.080447,s_052,da,h_2,h_6
2025-05-01 21:15:00+00:00,33.080447,s_052,da,h_2,h_6
2025-05-01 21:30:00+00:00,33.080447,s_052,da,h_2,h_6
2025-05-01 21:45:00+00:00,33.080447,s_052,da,h_2,h_6
2025-05-01 22:00:00+00:00,71.3455263,s_052,da,h_2,h_6
2025-05-01 22:15:00+00:00,71.3455263,s_052,da,h_2,h_6
2025-05-01 22:30:00+00:00,71.3455263,s_052,da,h_2,h_6
2025-05-01 22:45:00+00:00,71.3455263,s_052,da,h_2,h_6
2025-05-01 23:00:00+00:00,61.6007666,s_052,da,h_2,h_6
2025-05-01 23:15:00+00:00,61.6007666,s_052,da,h_2,h_6
2025-05-01 23:30:00+00:00,61.6007666,s_052,da,h_2,h_6
2025-05-01 23:45:00+00:00,61.6007666,s_052,da,h_2,h_6
2025-05-01 00:00:00+00:00,51.16080000000001,s_052,pic,h_2,h_6
2025-05-01 00:15:00+00:00,51.16080000000001,s_052,pic,h_2,h_6
2025-05-01 00:30:00+00:00,51.16080000000001,s_052,pic,h_2,h_6
2025-05-01 00:45:00+00:00,51.16080000000001,s_052,pic,h_2,h_6
2025-05-01 01:00:00+00:00,44.4902,s_052,pic,h_2,h_6
2025-05-01 01:15:00+00:00,44.4902,s_052,pic,h_2,h_6
2025-05-01 01:30:00+00:00,44.4902,s_052,pic,h_2,h_6
2025-05-01 01:45:00+00:00,44.4902,s_052,pic,h_2,h_6
2025-05-01 02:00:00+00:00,38.099000000000004,s_052,pic,h_2,h_6
2025-05-01 02:15:00+00:00,38.099000000000004,s_052,pic,h_2,h_6
2025-05-01 02:30:00+00:00,38.099000000000004,s_052,pic,h_2,h_6
2025-05-01 02:45:00+00:00,38.099000000000004,s_052,pic,h_2,h_6
2025-05-01 03:00:00+00:00,42.350300000000004,s_052,pic,h_2,h_6
2025-05-01 03:15:00+00:00,42.350300000000004,s_052,pic,h_2,h_6
2025-05-01 03:30:00+00:00,42.350300000000004,s_052,pic,h_2,h_6
2025-05-01 03:45:00+00:00,42.350300000000004,s_052,pic,h_2,h_6
2025-05-01 04:00:00+00:00,51.4741,s_052,pic,h_2,h_6
2025-05-01 04:15:00+00:00,51.4741,s_052,pic,h_2,h_6
2025-05-01 04:30:00+00:00,51.4741,s_052,pic,h_2,h_6
2025-05-01 04:45:00+00:00,51.4741,s_052,pic,h_2,h_6
2025-05-01 05:00:00+00:00,68.1448,s_052,pic,h_2,h_6
2025-05-01 05:15:00+00:00,68.1448,s_052,pic,h_2,h_6
2025-05-01 05:30:00+00:00,68.1448,s_052,pic,h_2,h_6
2025-05-01 05:45:00+00:00,68.1448,s_052,pic,h_2,h_6
2025-05-01 06:00:00+00:00,82.85640000000001,s_052,pic,h_2,h_6
2025-05-01 06:15:00+00:00,82.85640000000001,s_052,pic,h_2,h_6
2025-05-01 06:30:00+00:00,82.85640000000001,s_052,pic,h_2,h_6
2025-05-01 06:45:00+00:00,82.85640000000001,s_052,pic,h_2,h_6
2025-05-01 07:00:00+00:00,85.12729999999999,s_052,pic,h_2,h_6
2025-05-01 07:15:00+00:00,85.12729999999999,s_052,pic,h_2,h_6
2025-05-01 07:30:00+00:00,85.12729999999999,s_052,pic,h_2,h_6
2025-05-01 07:45:00+00:00,85.12729999999999,s_052,pic,h_2,h_6
2025-05-01 08:00:00+00:00,72.3681,s_052,pic,h_2,h_6
2025-05-01 08:15:00+00:00,72.3681,s_052,pic,h_2,h_6
2025-05-01 08:30:00+00:00,72.3681,s_052,pic,h_2,h_6
2025-05-01 08:45:00+00:00,72.3681,s_052,pic,h_2,h_6
2025-05-01 09:00:00+00:00,53.935,s_052,pic,h_2,h_6
2025-05-01 09:15:00+00:00,53.935,s_052,pic,h_2,h_6
2025-05-01 09:30:00+00:00,53.935,s_052,pic,h_2,h_6
2025-05-01 09:45:00+00:00,53.935,s_052,pic,h_2,h_6
2025-05-01 10:00:00+00:00,31.4119,s_052,pic,h_2,h_6
2025-05-01 10:15:00+00:00,31.4119,s_052,pic,h_2,h_6
2025-05-01 10:30:00+00:00,31.4119,s_052,pic,h_2,h_6
2025-05-01 10:45:00+00:00,31.4119,s_052,pic,h_2,h_6
2025-05-01 11:00:00+00:00,15.2454,s_052,pic,h_2,h_6
2025-05-01 11:15:00+00:00,15.2454,s_052,pic,h_2,h_6
2025-05-01 11:30:00+00:00,15.2454,s_052,pic,h_2,h_6
2025-05-01 11:45:00+00:00,15.2454,s_052,pic,h_2,h_6
2025-05-01 12:00:00+00:00,8.624099999999997,s_052,pic,h_2,h_6
2025-05-01 12:15:00+00:00,8.624099999999997,s_052,pic,h_2,h_6
2025-05-01 12:30:00+00:00,8.624099999999997,s_052,pic,h_2,h_6
2025-05-01 12:45:00+00:00,8.624099999999997,s_052,pic,h_2,h_6
2025-05-01 13:00:00+00:00,0.5470999999999988,s_052,pic,h_2,h_6
2025-05-01 13:15:00+00:00,0.5470999999999988,s_052,pic,h_2,h_6
2025-05-01 13:30:00+00:00,0.5470999999999988,s_052,pic,h_2,h_6
2025-05-01 13:45:00+00:00,0.5470999999999988,s_052,pic,h_2,h_6
2025-05-01 14:00:00+00:00,0.19999999999999885,s_052,pic,h_2,h_6
2025-05-01 14:15:00+00:00,0.19999999999999885,s_052,pic,h_2,h_6
2025-05-01 14:30:00+00:00,0.19999999999999885,s_052,pic,h_2,h_6
2025-05-01 14:45:00+00:00,0.19999999999999885,s_052,pic,h_2,h_6
2025-05-01 15:00:00+00:00,6.8725000000000005,s_052,pic,h_2,h_6
2025-05-01 15:15:00+00:00,6.8725000000000005,s_052,pic,h_2,h_6
2025-05-01 15:30:00+00:00,6.8725000000000005,s_052,pic,h_2,h_6
2025-05-01 15:45:00+00:00,6.8725000000000005,s_052,pic,h_2,h_6
2025-05-01 16:00:00+00:00,19.1174,s_052,pic,h_2,h_6
2025-05-01 16:15:00+00:00,19.1174,s_052,pic,h_2,h_6
2025-05-01 16:30:00+00:00,19.1174,s_052,pic,h_2,h_6
2025-05-01 16:45:00+00:00,19.1174,s_052,pic,h_2,h_6
2025-05-01 17:00:00+00:00,41.3846,s_052,pic,h_2,h_6
2025-05-01 17:15:00+00:00,41.3846,s_052,pic,h_2,h_6
2025-05-01 17:30:00+00:00,41.3846,s_052,pic,h_2,h_6
2025-05-01 17:45:00+00:00,41.3846,s_052,pic,h_2,h_6
2025-05-01 18:00:00+00:00,58.23950000000001,s_052,pic,h_2,h_6
2025-05-01 18:15:00+00:00,58.23950000000001,s_052,pic,h_2,h_6
2025-05-01 18:30:00+00:00,58.23950000000001,s_052,pic,h_2,h_6
2025-05-01 18:45:00+00:00,58.23950000000001,s_052,pic,h_2,h_6
2025-05-01 19:00:00+00:00,58.9638,s_052,pic,h_2,h_6
2025-05-01 19:15:00+00:00,58.9638,s_052,pic,h_2,h_6
2025-05-01 19:30:00+00:00,58.9638,s_052,pic,h_2,h_6
2025-05-01 19:45:00+00:00,58.9638,s_052,pic,h_2,h_6
2025-05-01 20:00:00+00:00,52.066900000000004,s_052,pic,h_2,h_6
2025-05-01 20:15:00+00:00,52.066900000000004,s_052,pic,h_2,h_6
2025-05-01 20:30:00+00:00,52.066900000000004,s_052,pic,h_2,h_6
2025-05-01 20:45:00+00:00,52.066900000000004,s_052,pic,h_2,h_6
2025-05-01 21:00:00+00:00,35.8253,s_052,pic,h_2,h_6
2025-05-01 21:15:00+00:00,35.8253,s_052,pic,h_2,h_6
2025-05-01 21:30:00+00:00,35.8253,s_052,pic,h_2,h_6
2025-05-01 21:45:00+00:00,35.8253,s_052,pic,h_2,h_6
2025-05-01 22:00:00+00:00,72.21329999999999,s_052,pic,h_2,h_6
2025-05-01 22:15:00+00:00,72.21329999999999,s_052,pic,h_2,h_6
2025-05-01 22:30:00+00:00,72.21329999999999,s_052,pic,h_2,h_6
2025-05-01 22:45:00+00:00,72.21329999999999,s_052,pic,h_2,h_6
2025-05-01 23:00:00+00:00,64.79910000000001,s_052,pic,h_2,h_6
2025-05-01 23:15:00+00:00,64.79910000000001,s_052,pic,h_2,h_6
2025-05-01 23:30:00+00:00,64.79910000000001,s_052,pic,h_2,h_6
2025-05-01 23:45:00+00:00,64.79910000000001,s_052,pic,h_2,h_6
2025-05-01 00:00:00+00:00,45.14894106719886,s_053,cap,h_2,h_6
2025-05-01 00:15:00+00:00,45.14894106719886,s_053,cap,h_2,h_6
2025-05-01 00:30:00+00:00,45.14894106719886,s_053,cap,h_2,h_6
2025-05-01 00:45:00+00:00,45.14894106719886,s_053,cap,h_2,h_6
2025-05-01 01:00:00+00:00,50.850548936177226,s_053,cap,h_2,h_6
2025-05-01 01:15:00+00:00,50.850548936177226,s_053,cap,h_2,h_6
2025-05-01 01:30:00+00:00,50.850548936177226,s_053,cap,h_2,h_6
2025-05-01 01:45:00+00:00,50.850548936177226,s_053,cap,h_2,h_6
2025-05-01 02:00:00+00:00,54.66602432613552,s_053,cap,h_2,h_6
2025-05-01 02:15:00+00:00,54.66602432613552,s_053,cap,h_2,h_6
2025-05-01 02:30:00+00:00,54.66602432613552,s_053,cap,h_2,h_6
2025-05-01 02:45:00+00:00,54.66602432613552,s_053,cap,h_2,h_6
2025-05-01 03:00:00+00:00,58.634486753519205,s_053,cap,h_2,h_6
2025-05-01 03:15:00+00:00,58.634486753519205,s_053,cap,h_2,h_6
2025-05-01 03:30:00+00:00,58.634486753519205,s_053,cap,h_2,h_6
2025-05-01 03:45:00+00:00,58.634486753519205,s_053,cap,h_2,h_6
2025-05-01 04:00:00+00:00,66.47073884106514,s_053,cap,h_2,h_6
2025-05-01 04:15:00+00:00,66.47073884106514,s_053,cap,h_2,h_6
2025-05-01 04:30:00+00:00,66.47073884106514,s_053,cap,h_2,h_6
2025-05-01 04:45:00+00:00,66.47073884106514,s_053,cap,h_2,h_6
2025-05-01 05:00:00+00:00,66.9426213681762,s_053,cap,h_2,h_6
2025-05-01 05:15:00+00:00,66.9426213681762,s_053,cap,h_2,h_6
2025-05-01 05:30:00+00:00,66.9426213681762,s_053,cap,h_2,h_6
2025-05-01 05:45:00+00:00,66.9426213681762,s_053,cap,h_2,h_6
2025-05-01 06:00:00+00:00,64.25609278478579,s_053,cap,h_2,h_6
2025-05-01 06:15:00+00:00,64.25609278478579,s_053,cap,h_2,h_6
2025-05-01 06:30:00+00:00,64.25609278478579,s_053,cap,h_2,h_6
2025-05-01 06:45:00+00:00,64.25609278478579,s_053,cap,h_2,h_6
2025-05-01 07:00:00+00:00,58.99862992138086,s_053,cap,h_2,h_6
2025-05-01 07:15:00+00:00,58.99862992138086,s_053,cap,h_2,h_6
2025-05-01 07:30:00+00:00,58.99862992138086,s_053,cap,h_2,h_6
2025-05-01 07:45:00+00:00,58.99862992138086,s_053,cap,h_2,h_6
2025-05-01 08:00:00+00:00,47.40569024031753,s_053,cap,h_2,h_6
2025-05-01 08:15:00+00:00,47.40569024031753,s_053,cap,h_2,h_6
2025-05-01 08:30:00+00:00,47.40569024031753,s_053,cap,h_2,h_6
2025-05-01 08:45:00+00:00,47.40569024031753,s_053,cap,h_2,h_6
2025-05-01 09:00:00+00:00,38.159226599076796,s_053,cap,h_2,h_6
2025-05-01 09:15:00+00:00,38.159226599076796,s_053,cap,h_2,h_6
2025-05-01 09:30:00+00:00,38.159226599076796,s_053,cap,h_2,h_6
2025-05-01 09:45:00+00:00,38.159226599076796,s_053,cap,h_2,h_6
2025-05-01 10:00:00+00:00,27.18954862091781,s_053,cap,h_2,h_6
