timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 20:45:00+00:00,406.2719,s_011,pic,h_1,h_3
2025-05-01 21:00:00+00:00,372.143300000001,s_011,pic,h_1,h_3
2025-05-01 21:15:00+00:00,372.143300000001,s_011,pic,h_1,h_3
2025-05-01 21:30:00+00:00,372.143300000001,s_011,pic,h_1,h_3
2025-05-01 21:45:00+00:00,372.143300000001,s_011,pic,h_1,h_3
2025-05-01 22:00:00+00:00,437.9323,s_011,pic,h_1,h_3
2025-05-01 22:15:00+00:00,437.9323,s_011,pic,h_1,h_3
2025-05-01 22:30:00+00:00,437.9323,s_011,pic,h_1,h_3
2025-05-01 22:45:00+00:00,437.9323,s_011,pic,h_1,h_3
2025-05-01 23:00:00+00:00,400.2511000000003,s_011,pic,h_1,h_3
2025-05-01 23:15:00+00:00,400.2511000000003,s_011,pic,h_1,h_3
2025-05-01 23:30:00+00:00,400.2511000000003,s_011,pic,h_1,h_3
2025-05-01 23:45:00+00:00,400.2511000000003,s_011,pic,h_1,h_3
2025-05-01 00:00:00+00:00,61.16329776028054,s_012,cap,h_1,h_4
2025-05-01 00:15:00+00:00,61.16329776028054,s_012,cap,h_1,h_4
2025-05-01 00:30:00+00:00,61.16329776028054,s_012,cap,h_1,h_4
2025-05-01 00:45:00+00:00,61.16329776028054,s_012,cap,h_1,h_4
2025-05-01 01:00:00+00:00,66.86490562925891,s_012,cap,h_1,h_4
2025-05-01 01:15:00+00:00,66.86490562925891,s_012,cap,h_1,h_4
2025-05-01 01:30:00+00:00,66.86490562925891,s_012,cap,h_1,h_4
2025-05-01 01:45:00+00:00,66.86490562925891,s_012,cap,h_1,h_4
2025-05-01 02:00:00+00:00,70.68038101921721,s_012,cap,h_1,h_4
2025-05-01 02:15:00+00:00,70.68038101921721,s_012,cap,h_1,h_4
2025-05-01 02:30:00+00:00,70.68038101921721,s_012,cap,h_1,h_4
2025-05-01 02:45:00+00:00,70.68038101921721,s_012,cap,h_1,h_4
2025-05-01 03:00:00+00:00,74.64884344660089,s_012,cap,h_1,h_4
2025-05-01 03:15:00+00:00,74.64884344660089,s_012,cap,h_1,h_4
2025-05-01 03:30:00+00:00,74.64884344660089,s_012,cap,h_1,h_4
2025-05-01 03:45:00+00:00,74.64884344660089,s_012,cap,h_1,h_4
2025-05-01 04:00:00+00:00,82.48509553414682,s_012,cap,h_1,h_4
2025-05-01 04:15:00+00:00,82.48509553414682,s_012,cap,h_1,h_4
2025-05-01 04:30:00+00:00,82.48509553414682,s_012,cap,h_1,h_4
2025-05-01 04:45:00+00:00,82.48509553414682,s_012,cap,h_1,h_4
2025-05-01 05:00:00+00:00,82.9569780612579,s_012,cap,h_1,h_4
2025-05-01 05:15:00+00:00,82.9569780612579,s_012,cap,h_1,h_4
2025-05-01 05:30:00+00:00,82.9569780612579,s_012,cap,h_1,h_4
2025-05-01 05:45:00+00:00,82.9569780612579,s_012,cap,h_1,h_4
2025-05-01 06:00:00+00:00,80.27044947786749,s_012,cap,h_1,h_4
2025-05-01 06:15:00+00:00,80.27044947786749,s_012,cap,h_1,h_4
2025-05-01 06:30:00+00:00,80.27044947786749,s_012,cap,h_1,h_4
2025-05-01 06:45:00+00:00,80.27044947786749,s_012,cap,h_1,h_4
2025-05-01 07:00:00+00:00,75.01298661446253,s_012,cap,h_1,h_4
2025-05-01 07:15:00+00:00,75.01298661446253,s_012,cap,h_1,h_4
2025-05-01 07:30:00+00:00,75.01298661446253,s_012,cap,h_1,h_4
2025-05-01 07:45:00+00:00,75.01298661446253,s_012,cap,h_1,h_4
2025-05-01 08:00:00+00:00,63.42004693339921,s_012,cap,h_1,h_4
2025-05-01 08:15:00+00:00,63.42004693339921,s_012,cap,h_1,h_4
2025-05-01 08:30:00+00:00,63.42004693339921,s_012,cap,h_1,h_4
2025-05-01 08:45:00+00:00,63.42004693339921,s_012,cap,h_1,h_4
2025-05-01 09:00:00+00:00,54.17358329215848,s_012,cap,h_1,h_4
2025-05-01 09:15:00+00:00,54.17358329215848,s_012,cap,h_1,h_4
2025-05-01 09:30:00+00:00,54.17358329215848,s_012,cap,h_1,h_4
2025-05-01 09:45:00+00:00,54.17358329215848,s_012,cap,h_1,h_4
2025-05-01 10:00:00+00:00,43.20390531399949,s_012,cap,h_1,h_4
2025-05-01 10:15:00+00:00,43.20390531399949,s_012,cap,h_1,h_4
2025-05-01 10:30:00+00:00,43.20390531399949,s_012,cap,h_1,h_4
2025-05-01 10:45:00+00:00,43.20390531399949,s_012,cap,h_1,h_4
2025-05-01 11:00:00+00:00,40.54988348055798,s_012,cap,h_1,h_4
2025-05-01 11:15:00+00:00,40.54988348055798,s_012,cap,h_1,h_4
2025-05-01 11:30:00+00:00,40.54988348055798,s_012,cap,h_1,h_4
2025-05-01 11:45:00+00:00,40.54988348055798,s_012,cap,h_1,h_4
2025-05-01 12:00:00+00:00,49.073801627331264,s_012,cap,h_1,h_4
2025-05-01 12:15:00+00:00,49.073801627331264,s_012,cap,h_1,h_4
2025-05-01 12:30:00+00:00,49.073801627331264,s_012,cap,h_1,h_4
2025-05-01 12:45:00+00:00,49.073801627331264,s_012,cap,h_1,h_4
2025-05-01 13:00:00+00:00,57.06664799529751,s_012,cap,h_1,h_4
2025-05-01 13:15:00+00:00,57.06664799529751,s_012,cap,h_1,h_4
2025-05-01 13:30:00+00:00,57.06664799529751,s_012,cap,h_1,h_4
2025-05-01 13:45:00+00:00,57.06664799529751,s_012,cap,h_1,h_4
2025-05-01 14:00:00+00:00,65.97916534962835,s_012,cap,h_1,h_4
2025-05-01 14:15:00+00:00,65.97916534962835,s_012,cap,h_1,h_4
2025-05-01 14:30:00+00:00,65.97916534962835,s_012,cap,h_1,h_4
2025-05-01 14:45:00+00:00,65.97916534962835,s_012,cap,h_1,h_4
2025-05-01 15:00:00+00:00,73.4656223350024,s_012,cap,h_1,h_4
2025-05-01 15:15:00+00:00,73.4656223350024,s_012,cap,h_1,h_4
2025-05-01 15:30:00+00:00,73.4656223350024,s_012,cap,h_1,h_4
2025-05-01 15:45:00+00:00,73.4656223350024,s_012,cap,h_1,h_4
2025-05-01 16:00:00+00:00,78.67082704864086,s_012,cap,h_1,h_4
2025-05-01 16:15:00+00:00,78.67082704864086,s_012,cap,h_1,h_4
2025-05-01 16:30:00+00:00,78.67082704864086,s_012,cap,h_1,h_4
2025-05-01 16:45:00+00:00,78.67082704864086,s_012,cap,h_1,h_4
2025-05-01 17:00:00+00:00,85.60316134925932,s_012,cap,h_1,h_4
2025-05-01 17:15:00+00:00,85.60316134925932,s_012,cap,h_1,h_4
2025-05-01 17:30:00+00:00,85.60316134925932,s_012,cap,h_1,h_4
2025-05-01 17:45:00+00:00,85.60316134925932,s_012,cap,h_1,h_4
2025-05-01 18:00:00+00:00,86.124548162451,s_012,cap,h_1,h_4
2025-05-01 18:15:00+00:00,86.124548162451,s_012,cap,h_1,h_4
2025-05-01 18:30:00+00:00,86.124548162451,s_012,cap,h_1,h_4
2025-05-01 18:45:00+00:00,86.124548162451,s_012,cap,h_1,h_4
2025-05-01 19:00:00+00:00,83.69749496419719,s_012,cap,h_1,h_4
2025-05-01 19:15:00+00:00,83.69749496419719,s_012,cap,h_1,h_4
2025-05-01 19:30:00+00:00,83.69749496419719,s_012,cap,h_1,h_4
2025-05-01 19:45:00+00:00,83.69749496419719,s_012,cap,h_1,h_4
2025-05-01 20:00:00+00:00,73.88827078222977,s_012,cap,h_1,h_4
2025-05-01 20:15:00+00:00,73.88827078222977,s_012,cap,h_1,h_4
2025-05-01 20:30:00+00:00,73.88827078222977,s_012,cap,h_1,h_4
2025-05-01 20:45:00+00:00,73.88827078222977,s_012,cap,h_1,h_4
2025-05-01 21:00:00+00:00,68.6277655375353,s_012,cap,h_1,h_4
2025-05-01 21:15:00+00:00,68.6277655375353,s_012,cap,h_1,h_4
2025-05-01 21:30:00+00:00,68.6277655375353,s_012,cap,h_1,h_4
2025-05-01 21:45:00+00:00,68.6277655375353,s_012,cap,h_1,h_4
2025-05-01 22:00:00+00:00,62.41778033415765,s_012,cap,h_1,h_4
2025-05-01 22:15:00+00:00,62.41778033415765,s_012,cap,h_1,h_4
2025-05-01 22:30:00+00:00,62.41778033415765,s_012,cap,h_1,h_4
2025-05-01 22:45:00+00:00,62.41778033415765,s_012,cap,h_1,h_4
2025-05-01 23:00:00+00:00,55.63470663581127,s_012,cap,h_1,h_4
2025-05-01 23:15:00+00:00,55.63470663581127,s_012,cap,h_1,h_4
2025-05-01 23:30:00+00:00,55.63470663581127,s_012,cap,h_1,h_4
2025-05-01 23:45:00+00:00,55.63470663581127,s_012,cap,h_1,h_4
2025-05-01 00:00:00+00:00,51.24080000000001,s_012,da,h_1,h_4
2025-05-01 00:15:00+00:00,51.24080000000001,s_012,da,h_1,h_4
2025-05-01 00:30:00+00:00,51.24080000000001,s_012,da,h_1,h_4
2025-05-01 00:45:00+00:00,51.24080000000001,s_012,da,h_1,h_4
2025-05-01 01:00:00+00:00,44.5302,s_012,da,h_1,h_4
2025-05-01 01:15:00+00:00,44.5302,s_012,da,h_1,h_4
2025-05-01 01:30:00+00:00,44.5302,s_012,da,h_1,h_4
2025-05-01 01:45:00+00:00,44.5302,s_012,da,h_1,h_4
2025-05-01 02:00:00+00:00,38.129000000000005,s_012,da,h_1,h_4
2025-05-01 02:15:00+00:00,38.129000000000005,s_012,da,h_1,h_4
2025-05-01 02:30:00+00:00,38.129000000000005,s_012,da,h_1,h_4
2025-05-01 02:45:00+00:00,38.129000000000005,s_012,da,h_1,h_4
2025-05-01 03:00:00+00:00,42.420300000000005,s_012,da,h_1,h_4
2025-05-01 03:15:00+00:00,42.420300000000005,s_012,da,h_1,h_4
2025-05-01 03:30:00+00:00,42.420300000000005,s_012,da,h_1,h_4
2025-05-01 03:45:00+00:00,42.420300000000005,s_012,da,h_1,h_4
2025-05-01 04:00:00+00:00,51.5541,s_012,da,h_1,h_4
2025-05-01 04:15:00+00:00,51.5541,s_012,da,h_1,h_4
2025-05-01 04:30:00+00:00,51.5541,s_012,da,h_1,h_4
2025-05-01 04:45:00+00:00,51.5541,s_012,da,h_1,h_4
2025-05-01 05:00:00+00:00,70.4548,s_012,da,h_1,h_4
2025-05-01 05:15:00+00:00,70.4548,s_012,da,h_1,h_4
2025-05-01 05:30:00+00:00,70.4548,s_012,da,h_1,h_4
2025-05-01 05:45:00+00:00,70.4548,s_012,da,h_1,h_4
2025-05-01 06:00:00+00:00,86.8764,s_012,da,h_1,h_4
2025-05-01 06:15:00+00:00,86.8764,s_012,da,h_1,h_4
2025-05-01 06:30:00+00:00,86.8764,s_012,da,h_1,h_4
2025-05-01 06:45:00+00:00,86.8764,s_012,da,h_1,h_4
2025-05-01 07:00:00+00:00,89.5323,s_012,da,h_1,h_4
2025-05-01 07:15:00+00:00,89.5323,s_012,da,h_1,h_4
2025-05-01 07:30:00+00:00,89.5323,s_012,da,h_1,h_4
2025-05-01 07:45:00+00:00,89.5323,s_012,da,h_1,h_4
2025-05-01 08:00:00+00:00,74.9931,s_012,da,h_1,h_4
2025-05-01 08:15:00+00:00,74.9931,s_012,da,h_1,h_4
2025-05-01 08:30:00+00:00,74.9931,s_012,da,h_1,h_4
2025-05-01 08:45:00+00:00,74.9931,s_012,da,h_1,h_4
2025-05-01 09:00:00+00:00,54.015,s_012,da,h_1,h_4
2025-05-01 09:15:00+00:00,54.015,s_012,da,h_1,h_4
2025-05-01 09:30:00+00:00,54.015,s_012,da,h_1,h_4
2025-05-01 09:45:00+00:00,54.015,s_012,da,h_1,h_4
2025-05-01 10:00:00+00:00,31.4119,s_012,da,h_1,h_4
2025-05-01 10:15:00+00:00,31.4119,s_012,da,h_1,h_4
2025-05-01 10:30:00+00:00,31.4119,s_012,da,h_1,h_4
2025-05-01 10:45:00+00:00,31.4119,s_012,da,h_1,h_4
2025-05-01 11:00:00+00:00,15.2204,s_012,da,h_1,h_4
2025-05-01 11:15:00+00:00,15.2204,s_012,da,h_1,h_4
2025-05-01 11:30:00+00:00,15.2204,s_012,da,h_1,h_4
2025-05-01 11:45:00+00:00,15.2204,s_012,da,h_1,h_4
2025-05-01 12:00:00+00:00,8.524099999999999,s_012,da,h_1,h_4
2025-05-01 12:15:00+00:00,8.524099999999999,s_012,da,h_1,h_4
2025-05-01 12:30:00+00:00,8.524099999999999,s_012,da,h_1,h_4
2025-05-01 12:45:00+00:00,8.524099999999999,s_012,da,h_1,h_4
2025-05-01 13:00:00+00:00,0.3471,s_012,da,h_1,h_4
2025-05-01 13:15:00+00:00,0.3471,s_012,da,h_1,h_4
2025-05-01 13:30:00+00:00,0.3471,s_012,da,h_1,h_4
2025-05-01 13:45:00+00:00,0.3471,s_012,da,h_1,h_4
2025-05-01 14:00:00+00:00,0.0,s_012,da,h_1,h_4
2025-05-01 14:15:00+00:00,0.0,s_012,da,h_1,h_4
2025-05-01 14:30:00+00:00,0.0,s_012,da,h_1,h_4
2025-05-01 14:45:00+00:00,0.0,s_012,da,h_1,h_4
2025-05-01 15:00:00+00:00,6.7925,s_012,da,h_1,h_4
2025-05-01 15:15:00+00:00,6.7925,s_012,da,h_1,h_4
2025-05-01 15:30:00+00:00,6.7925,s_012,da,h_1,h_4
2025-05-01 15:45:00+00:00,6.7925,s_012,da,h_1,h_4
2025-05-01 16:00:00+00:00,19.1074,s_012,da,h_1,h_4
2025-05-01 16:15:00+00:00,19.1074,s_012,da,h_1,h_4
2025-05-01 16:30:00+00:00,19.1074,s_012,da,h_1,h_4
2025-05-01 16:45:00+00:00,19.1074,s_012,da,h_1,h_4
2025-05-01 17:00:00+00:00,41.4596,s_012,da,h_1,h_4
2025-05-01 17:15:00+00:00,41.4596,s_012,da,h_1,h_4
2025-05-01 17:30:00+00:00,41.4596,s_012,da,h_1,h_4
2025-05-01 17:45:00+00:00,41.4596,s_012,da,h_1,h_4
2025-05-01 18:00:00+00:00,58.649499999999996,s_012,da,h_1,h_4
2025-05-01 18:15:00+00:00,58.649499999999996,s_012,da,h_1,h_4
2025-05-01 18:30:00+00:00,58.649499999999996,s_012,da,h_1,h_4
2025-05-01 18:45:00+00:00,58.649499999999996,s_012,da,h_1,h_4
2025-05-01 19:00:00+00:00,59.9638,s_012,da,h_1,h_4
2025-05-01 19:15:00+00:00,59.9638,s_012,da,h_1,h_4
2025-05-01 19:30:00+00:00,59.9638,s_012,da,h_1,h_4
2025-05-01 19:45:00+00:00,59.9638,s_012,da,h_1,h_4
2025-05-01 20:00:00+00:00,52.1469,s_012,da,h_1,h_4
2025-05-01 20:15:00+00:00,52.1469,s_012,da,h_1,h_4
2025-05-01 20:30:00+00:00,52.1469,s_012,da,h_1,h_4
2025-05-01 20:45:00+00:00,52.1469,s_012,da,h_1,h_4
2025-05-01 21:00:00+00:00,35.8553,s_012,da,h_1,h_4
2025-05-01 21:15:00+00:00,35.8553,s_012,da,h_1,h_4
2025-05-01 21:30:00+00:00,35.8553,s_012,da,h_1,h_4
2025-05-01 21:45:00+00:00,35.8553,s_012,da,h_1,h_4
2025-05-01 22:00:00+00:00,74.8033,s_012,da,h_1,h_4
2025-05-01 22:15:00+00:00,74.8033,s_012,da,h_1,h_4
2025-05-01 22:30:00+00:00,74.8033,s_012,da,h_1,h_4
2025-05-01 22:45:00+00:00,74.8033,s_012,da,h_1,h_4
2025-05-01 23:00:00+00:00,65.7891,s_012,da,h_1,h_4
2025-05-01 23:15:00+00:00,65.7891,s_012,da,h_1,h_4
2025-05-01 23:30:00+00:00,65.7891,s_012,da,h_1,h_4
2025-05-01 23:45:00+00:00,65.7891,s_012,da,h_1,h_4
2025-05-01 00:00:00+00:00,-42.90419999999999,s_012,pic,h_1,h_4
2025-05-01 00:15:00+00:00,-42.90419999999999,s_012,pic,h_1,h_4
2025-05-01 00:30:00+00:00,-42.90419999999999,s_012,pic,h_1,h_4
2025-05-01 00:45:00+00:00,-42.90419999999999,s_012,pic,h_1,h_4
2025-05-01 01:00:00+00:00,-47.959799999999994,s_012,pic,h_1,h_4
2025-05-01 01:15:00+00:00,-47.959799999999994,s_012,pic,h_1,h_4
2025-05-01 01:30:00+00:00,-47.959799999999994,s_012,pic,h_1,h_4
2025-05-01 01:45:00+00:00,-47.959799999999994,s_012,pic,h_1,h_4
2025-05-01 02:00:00+00:00,-54.03099999999999,s_012,pic,h_1,h_4
2025-05-01 02:15:00+00:00,-54.03099999999999,s_012,pic,h_1,h_4
2025-05-01 02:30:00+00:00,-54.03099999999999,s_012,pic,h_1,h_4
2025-05-01 02:45:00+00:00,-54.03099999999999,s_012,pic,h_1,h_4
2025-05-01 03:00:00+00:00,-50.0097,s_012,pic,h_1,h_4
2025-05-01 03:15:00+00:00,-50.0097,s_012,pic,h_1,h_4
2025-05-01 03:30:00+00:00,-50.0097,s_012,pic,h_1,h_4
2025-05-01 03:45:00+00:00,-50.0097,s_012,pic,h_1,h_4
2025-05-01 04:00:00+00:00,-42.664899999999996,s_012,pic,h_1,h_4
2025-05-01 04:15:00+00:00,-42.664899999999996,s_012,pic,h_1,h_4
2025-05-01 04:30:00+00:00,-42.664899999999996,s_012,pic,h_1,h_4
2025-05-01 04:45:00+00:00,-42.664899999999996,s_012,pic,h_1,h_4
2025-05-01 05:00:00+00:00,-25.385199999999998,s_012,pic,h_1,h_4
2025-05-01 05:15:00+00:00,-25.385199999999998,s_012,pic,h_1,h_4
2025-05-01 05:30:00+00:00,-25.385199999999998,s_012,pic,h_1,h_4
2025-05-01 05:45:00+00:00,-25.385199999999998,s_012,pic,h_1,h_4
2025-05-01 06:00:00+00:00,-11.22359999999999,s_012,pic,h_1,h_4
2025-05-01 06:15:00+00:00,-11.22359999999999,s_012,pic,h_1,h_4
2025-05-01 06:30:00+00:00,-11.22359999999999,s_012,pic,h_1,h_4
2025-05-01 06:45:00+00:00,-11.22359999999999,s_012,pic,h_1,h_4
2025-05-01 07:00:00+00:00,-9.260699999999986,s_012,pic,h_1,h_4
2025-05-01 07:15:00+00:00,-9.260699999999986,s_012,pic,h_1,h_4
2025-05-01 07:30:00+00:00,-9.260699999999986,s_012,pic,h_1,h_4
2025-05-01 07:45:00+00:00,-9.260699999999986,s_012,pic,h_1,h_4
2025-05-01 08:00:00+00:00,-21.266900000000007,s_012,pic,h_1,h_4
2025-05-01 08:15:00+00:00,-21.266900000000007,s_012,pic,h_1,h_4
2025-05-01 08:30:00+00:00,-21.266900000000007,s_012,pic,h_1,h_4
2025-05-01 08:45:00+00:00,-21.266900000000007,s_012,pic,h_1,h_4
2025-05-01 09:00:00+00:00,-40.795,s_012,pic,h_1,h_4
2025-05-01 09:15:00+00:00,-40.795,s_012,pic,h_1,h_4
2025-05-01 09:30:00+00:00,-40.795,s_012,pic,h_1,h_4
2025-05-01 09:45:00+00:00,-40.795,s_012,pic,h_1,h_4
2025-05-01 10:00:00+00:00,-60.6181,s_012,pic,h_1,h_4
2025-05-01 10:15:00+00:00,-60.6181,s_012,pic,h_1,h_4
2025-05-01 10:30:00+00:00,-60.6181,s_012,pic,h_1,h_4
2025-05-01 10:45:00+00:00,-60.6181,s_012,pic,h_1,h_4
2025-05-01 11:00:00+00:00,-75.9756,s_012,pic,h_1,h_4
2025-05-01 11:15:00+00:00,-75.9756,s_012,pic,h_1,h_4
2025-05-01 11:30:00+00:00,-75.9756,s_012,pic,h_1,h_4
2025-05-01 11:45:00+00:00,-75.9756,s_012,pic,h_1,h_4
2025-05-01 12:00:00+00:00,-82.5359,s_012,pic,h_1,h_4
2025-05-01 12:15:00+00:00,-82.5359,s_012,pic,h_1,h_4
2025-05-01 12:30:00+00:00,-82.5359,s_012,pic,h_1,h_4
2025-05-01 12:45:00+00:00,-82.5359,s_012,pic,h_1,h_4
2025-05-01 13:00:00+00:00,-90.6729,s_012,pic,h_1,h_4
2025-05-01 13:15:00+00:00,-90.6729,s_012,pic,h_1,h_4
2025-05-01 13:30:00+00:00,-90.6729,s_012,pic,h_1,h_4
2025-05-01 13:45:00+00:00,-90.6729,s_012,pic,h_1,h_4
2025-05-01 14:00:00+00:00,-90.984,s_012,pic,h_1,h_4
2025-05-01 14:15:00+00:00,-90.984,s_012,pic,h_1,h_4
2025-05-01 14:30:00+00:00,-90.984,s_012,pic,h_1,h_4
2025-05-01 14:45:00+00:00,-90.984,s_012,pic,h_1,h_4
2025-05-01 15:00:00+00:00,-84.2675,s_012,pic,h_1,h_4
2025-05-01 15:15:00+00:00,-84.2675,s_012,pic,h_1,h_4
2025-05-01 15:30:00+00:00,-84.2675,s_012,pic,h_1,h_4
2025-05-01 15:45:00+00:00,-84.2675,s_012,pic,h_1,h_4
2025-05-01 16:00:00+00:00,-72.1936,s_012,pic,h_1,h_4
2025-05-01 16:15:00+00:00,-72.1936,s_012,pic,h_1,h_4
2025-05-01 16:30:00+00:00,-72.1936,s_012,pic,h_1,h_4
2025-05-01 16:45:00+00:00,-72.1936,s_012,pic,h_1,h_4
2025-05-01 17:00:00+00:00,-50.970400000000005,s_012,pic,h_1,h_4
2025-05-01 17:15:00+00:00,-50.970400000000005,s_012,pic,h_1,h_4
2025-05-01 17:30:00+00:00,-50.970400000000005,s_012,pic,h_1,h_4
2025-05-01 17:45:00+00:00,-50.970400000000005,s_012,pic,h_1,h_4
2025-05-01 18:00:00+00:00,-35.541500000000006,s_012,pic,h_1,h_4
2025-05-01 18:15:00+00:00,-35.541500000000006,s_012,pic,h_1,h_4
2025-05-01 18:30:00+00:00,-35.541500000000006,s_012,pic,h_1,h_4
2025-05-01 18:45:00+00:00,-35.541500000000006,s_012,pic,h_1,h_4
2025-05-01 19:00:00+00:00,-34.5362,s_012,pic,h_1,h_4
2025-05-01 19:15:00+00:00,-34.5362,s_012,pic,h_1,h_4
2025-05-01 19:30:00+00:00,-34.5362,s_012,pic,h_1,h_4
2025-05-01 19:45:00+00:00,-34.5362,s_012,pic,h_1,h_4
2025-05-01 20:00:00+00:00,-42.120099999999994,s_012,pic,h_1,h_4
2025-05-01 20:15:00+00:00,-42.120099999999994,s_012,pic,h_1,h_4
2025-05-01 20:30:00+00:00,-42.120099999999994,s_012,pic,h_1,h_4
2025-05-01 20:45:00+00:00,-42.120099999999994,s_012,pic,h_1,h_4
2025-05-01 21:00:00+00:00,-56.282700000000006,s_012,pic,h_1,h_4
2025-05-01 21:15:00+00:00,-56.282700000000006,s_012,pic,h_1,h_4
2025-05-01 21:30:00+00:00,-56.282700000000006,s_012,pic,h_1,h_4
2025-05-01 21:45:00+00:00,-56.282700000000006,s_012,pic,h_1,h_4
2025-05-01 22:00:00+00:00,-21.431700000000006,s_012,pic,h_1,h_4
2025-05-01 22:15:00+00:00,-21.431700000000006,s_012,pic,h_1,h_4
2025-05-01 22:30:00+00:00,-21.431700000000006,s_012,pic,h_1,h_4
2025-05-01 22:45:00+00:00,-21.431700000000006,s_012,pic,h_1,h_4
2025-05-01 23:00:00+00:00,-30.19489999999999,s_012,pic,h_1,h_4
2025-05-01 23:15:00+00:00,-30.19489999999999,s_012,pic,h_1,h_4
2025-05-01 23:30:00+00:00,-30.19489999999999,s_012,pic,h_1,h_4
2025-05-01 23:45:00+00:00,-30.19489999999999,s_012,pic,h_1,h_4
2025-05-01 00:00:00+00:00,61.16329776028054,s_013,cap,h_1,h_4
2025-05-01 00:15:00+00:00,61.16329776028054,s_013,cap,h_1,h_4
2025-05-01 00:30:00+00:00,61.16329776028054,s_013,cap,h_1,h_4
2025-05-01 00:45:00+00:00,61.16329776028054,s_013,cap,h_1,h_4
2025-05-01 01:00:00+00:00,66.86490562925891,s_013,cap,h_1,h_4
2025-05-01 01:15:00+00:00,66.86490562925891,s_013,cap,h_1,h_4
2025-05-01 01:30:00+00:00,66.86490562925891,s_013,cap,h_1,h_4
2025-05-01 01:45:00+00:00,66.86490562925891,s_013,cap,h_1,h_4
2025-05-01 02:00:00+00:00,70.68038101921721,s_013,cap,h_1,h_4
2025-05-01 02:15:00+00:00,70.68038101921721,s_013,cap,h_1,h_4
2025-05-01 02:30:00+00:00,70.68038101921721,s_013,cap,h_1,h_4
2025-05-01 02:45:00+00:00,70.68038101921721,s_013,cap,h_1,h_4
2025-05-01 03:00:00+00:00,74.64884344660089,s_013,cap,h_1,h_4
2025-05-01 03:15:00+00:00,74.64884344660089,s_013,cap,h_1,h_4
2025-05-01 03:30:00+00:00,74.64884344660089,s_013,cap,h_1,h_4
2025-05-01 03:45:00+00:00,74.64884344660089,s_013,cap,h_1,h_4
2025-05-01 04:00:00+00:00,82.48509553414682,s_013,cap,h_1,h_4
2025-05-01 04:15:00+00:00,82.48509553414682,s_013,cap,h_1,h_4
2025-05-01 04:30:00+00:00,82.48509553414682,s_013,cap,h_1,h_4
2025-05-01 04:45:00+00:00,82.48509553414682,s_013,cap,h_1,h_4
2025-05-01 05:00:00+00:00,82.9569780612579,s_013,cap,h_1,h_4
2025-05-01 05:15:00+00:00,82.9569780612579,s_013,cap,h_1,h_4
2025-05-01 05:30:00+00:00,82.9569780612579,s_013,cap,h_1,h_4
2025-05-01 05:45:00+00:00,82.9569780612579,s_013,cap,h_1,h_4
2025-05-01 06:00:00+00:00,80.27044947786749,s_013,cap,h_1,h_4
2025-05-01 06:15:00+00:00,80.27044947786749,s_013,cap,h_1,h_4
2025-05-01 06:30:00+00:00,80.27044947786749,s_013,cap,h_1,h_4
2025-05-01 06:45:00+00:00,80.27044947786749,s_013,cap,h_1,h_4
2025-05-01 07:00:00+00:00,75.01298661446253,s_013,cap,h_1,h_4
2025-05-01 07:15:00+00:00,75.01298661446253,s_013,cap,h_1,h_4
2025-05-01 07:30:00+00:00,75.01298661446253,s_013,cap,h_1,h_4
2025-05-01 07:45:00+00:00,75.01298661446253,s_013,cap,h_1,h_4
2025-05-01 08:00:00+00:00,63.42004693339921,s_013,cap,h_1,h_4
2025-05-01 08:15:00+00:00,63.42004693339921,s_013,cap,h_1,h_4
2025-05-01 08:30:00+00:00,63.42004693339921,s_013,cap,h_1,h_4
2025-05-01 08:45:00+00:00,63.42004693339921,s_013,cap,h_1,h_4
2025-05-01 09:00:00+00:00,54.17358329215848,s_013,cap,h_1,h_4
2025-05-01 09:15:00+00:00,54.17358329215848,s_013,cap,h_1,h_4
2025-05-01 09:30:00+00:00,54.17358329215848,s_013,cap,h_1,h_4
2025-05-01 09:45:00+00:00,54.17358329215848,s_013,cap,h_1,h_4
2025-05-01 10:00:00+00:00,43.20390531399949,s_013,cap,h_1,h_4
2025-05-01 10:15:00+00:00,43.20390531399949,s_013,cap,h_1,h_4
2025-05-01 10:30:00+00:00,43.20390531399949,s_013,cap,h_1,h_4
2025-05-01 10:45:00+00:00,43.20390531399949,s_013,cap,h_1,h_4
2025-05-01 11:00:00+00:00,40.54988348055798,s_013,cap,h_1,h_4
2025-05-01 11:15:00+00:00,40.54988348055798,s_013,cap,h_1,h_4
2025-05-01 11:30:00+00:00,40.54988348055798,s_013,cap,h_1,h_4
2025-05-01 11:45:00+00:00,40.54988348055798,s_013,cap,h_1,h_4
2025-05-01 12:00:00+00:00,49.073801627331264,s_013,cap,h_1,h_4
2025-05-01 12:15:00+00:00,49.073801627331264,s_013,cap,h_1,h_4
2025-05-01 12:30:00+00:00,49.073801627331264,s_013,cap,h_1,h_4
2025-05-01 12:45:00+00:00,49.073801627331264,s_013,cap,h_1,h_4
2025-05-01 13:00:00+00:00,57.06664799529751,s_013,cap,h_1,h_4
2025-05-01 13:15:00+00:00,57.06664799529751,s_013,cap,h_1,h_4
2025-05-01 13:30:00+00:00,57.06664799529751,s_013,cap,h_1,h_4
2025-05-01 13:45:00+00:00,57.06664799529751,s_013,cap,h_1,h_4
2025-05-01 14:00:00+00:00,65.97916534962835,s_013,cap,h_1,h_4
2025-05-01 14:15:00+00:00,65.97916534962835,s_013,cap,h_1,h_4
